https://raw.githubusercontent.com/person-v132/SciOlyID-Images/master/fossil-id/triceratops/a3c688c33c5eb0f3c1e3601b0a58bf748e20e24e.jpeg,a71723b8395e7c24
https://raw.githubusercontent.com/person-v132/SciOlyID-Images/master/fossil-id/mosasauridae/1c47d7114d16ade28052f131ed446032bf2d5154.jpeg,a4155b4b4a8cda7b
https://raw.githubusercontent.com/person-v132/SciOlyID-Images/master/fossil-id/allosaurus/0e4da896c34996ca3c0976e26e558639599b2915.jpeg,996074d3adae165a
https://raw.githubusercontent.com/person-v132/SciOlyID-Images/master/fossil-id/spinosaurus/12af4d879915bf17954a6cb31b9f6c9b36d5d52c.jpeg,ecec1d9572c288ad
https://raw.githubusercontent.com/person-v132/SciOlyID-Images/master/fossil-id/plateosaurus/bd892c61bf3350b197db63a593f54251334b4d90.jpeg,fe3385f4d8e49248
